1,2018-04-13 08:54:58.183,893512496,131078,Clee Hill Community Academy,Shropshire,893,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,812119311,119311,CLEETHORPES ACADEMY,North East Lincolnshire,812,Academy,Academy,0.003686,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,g0400087821,121830,Cleeve Park School,Bexley,303,Academy,Academy,0.006916,250.915149,1228.61,0.000000,1228.610000,0.000000
1,2018-04-13 08:54:58.183,810125222,125222,Cleeve Primary School,Kingston upon Hull City of,810,Academy,Academy,0.024331,1159.000000,11533.65,0.000000,11533.650000,0.000000
1,2018-04-13 08:54:58.183,885510968,133440,Cleeve Prior CofE (Controlled) First School,Worcestershire,885,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,038Gl113750,119773,Cleeve School,Gloucestershire,916,Academy,Academy,0.002447,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,935515507,138369,Clements Primary Academy,Suffolk,935,Academy,Academy,0.000000,925.000000,3840.15,0.000000,3840.150000,0.000000
1,2018-04-13 08:54:58.183,926514386,131087,Clenchwarton Primary School,Norfolk,926,Academy,Academy,0.021390,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,855508624,139938,Church Langton Church of England Primary School,Leicestershire,855,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,D0418306780,123865,Church Stretton School,Shropshire,893,Academy,Academy,0.010118,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,916999381,119956,Churchdown School,Gloucestershire,916,Academy,Academy,0.007540,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,916120173,120173,CHURCHDOWN VILLAGE INFANT SCHOOL,Gloucestershire,916,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,870119461,119461,CHURCHEND PRIMARY ACADEMY,Reading,870,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,D0418326059,122817,Churchfield Church School,Somerset,933,Academy,Academy,0.008602,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,919513992,136177,Churchfield CoFE Academy,Hertfordshire,919,Academy,Potential in year openers,0.010309,2207.286146,6530.66,0.000000,6530.660000,0.000000
1,2018-04-13 08:54:58.183,d8fe7723928,134634,Churchfield CofE Primary Academy,Staffordshire,860,Academy,Academy,0.000000,1208.430000,1193.69,0.000000,1193.690000,0.000000
1,2018-04-13 08:54:58.183,308501091,501091,Churchfield Primary School,Enfield,308,Academy,Potential in year openers,0.000000,1208.400000,1175.43,0.000000,396.103808,0.000000
1,2018-04-13 08:54:58.183,860124639,124639,Churchfields Primary School,Staffordshire,860,Academy,Academy,0.007092,1208.430000,2476.78,0.000000,2476.780000,0.000000
1,2018-04-13 08:54:58.183,305500871,139270,Churchfields Primary School,Bromley,305,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,063No114497,120000,Churchill Academy,North Somerset,802,Academy,Academy,0.003410,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,213126330,126330,Churchill Gardens Primary Academy,Westminster,213,Academy,Academy,0.000000,1000.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,845507726,130848,Churchwood Primary Academy,East Sussex,845,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,860509035,132936,CHURNET VIEW MIDDLE SCHOOL,Staffordshire,860,Academy,Academy,0.015284,1208.430000,8145.11,0.000000,8145.110000,0.000000
1,2018-04-13 08:54:58.183,88088001,119406,Churston Ferrers Grammar School Academy,Torbay,880,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,871121194,121194,Cippenham Infant School,Slough,871,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,871121195,121195,Cippenham Primary School,Slough,871,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,916119533,119533,CIRENCESTER DEER PARK SCHOOL,Gloucestershire,916,Academy,Academy,0.001036,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,916120217,120217,CIRENCESTER KINGSHILL SCHOOL,Gloucestershire,916,Academy,Academy,0.006234,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,916513621,513621,Cirencester Primary School,Gloucestershire,916,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,330122185,122185,City Academy,Birmingham,330,Academy,Free School,0.004717,1079.214374,2687.87,0.000000,2687.870000,0.000000
1,2018-04-13 08:54:58.183,d0430482563,128244,City Academy Birmingham,Birmingham,330,Academy,Free School,0.006944,1079.214374,3379.82,0.000000,3379.820000,0.000000
1,2018-04-13 08:54:58.183,92692603,119104,CITY ACADEMY NORWICH,Norfolk,926,Academy,Academy,0.012903,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,846123896,123896,City Academy Whitehawk,Brighton and Hove,846,Academy,Academy,0.014286,2246.990000,11845.08,11845.080000,11845.080000,100.000000
1,2018-04-13 08:54:58.183,208121926,121926,City Heights E-ACT Academy,Lambeth,208,Academy,Academy,0.011416,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,d88abda62a5,139875,City of Derby Academy,Derby,831,Academy,Academy,0.008997,1353.216700,11359.17,11359.170000,11359.170000,100.000000
1,2018-04-13 08:54:58.183,831507219,121869,City of Derby Academy,Derby,831,Academy,Academy,0.000000,1353.216700,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,21021001,118387,City of London Academy (Southwark),Southwark,210,Academy,Academy,0.006648,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,20620602,118605,City of London Academy Islington,Islington,206,Academy,Academy,0.005181,1000.000000,3082.70,0.000000,3082.700000,0.000000
1,2018-04-13 08:54:58.183,e9cc671c1e8,139582,City of London Academy, Highgate Hill,Islington,206,Academy,Free School,0.000000,1000.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,0253b8d9a6a,590004,City of London Academy, Highgate Hill,Islington,206,Academy,Free School,0.000000,1000.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,2229e686501,139583,City of London Academy, Shoreditch Park,Hackney,204,Academy,Free School,0.000000,731.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,6f879a08123,590005,City of London Academy, Shoreditch Park,Hackney,204,Academy,Free School,0.000000,731.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,45cc5fb476e,132870,City of London Primary Academy, Islington,Islington,206,Academy,Free School,0.000000,1000.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,Brent113778,119612,Claremont High School,Brent,304,Academy,Academy,0.004739,1035.860000,6283.44,6283.440000,6283.440000,100.000000
1,2018-04-13 08:54:58.183,302500748,133558,Claremont Primary School,Barnet,302,Academy,Academy,0.002519,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,861509067,132945,Clarice Cliff Primary School,Stoke-on-Trent,861,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,855508577,138607,CLAYBROOKE PRIMARY SCHOOL,Leicestershire,855,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,b5bbf066ab9,138609,Claydon High School,Suffolk,935,Academy,Academy,0.000000,925.000000,6532.39,0.000000,6532.390000,0.000000
1,2018-04-13 08:54:58.183,860509026,132294,Clayton Hall Academy,Staffordshire,860,Academy,Academy,0.007092,1208.430000,8390.21,0.000000,8390.210000,0.000000
1,2018-04-13 08:54:58.183,380504278,139921,Clayton St John CofE Primary School,Bradford,380,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,888120548,120548,CLAYTON-LE-MOORS ALL SAINTS CHURCH OF ENGLAND PRIMARY SCHOOL,Lancashire,888,Academy,Academy,0.000000,860.040000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,393130626,130626,Cleadon Church of England Academy,South Tyneside,393,Academy,Academy,0.004739,965.000000,1920.72,96.036000,1920.720000,5.000000
1,2018-04-13 08:54:58.183,90c126de4e2,139584,Clearwater Church of England Primary Academy,Gloucestershire,916,Academy,Free School,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,0e4692b799b,590007,Clearwater Church of England Primary Academy,Gloucestershire,916,Academy,Free School,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,893512497,131186,Cleobury Mortimer Primary School,Shropshire,893,Academy,Academy,0.009390,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,206500225,139526,Clerkenwell Parochial CofE Primary School,Islington,206,Academy,Academy,0.000000,1000.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,802120636,120636,Clevedon School,North Somerset,802,Academy,Academy,0.003980,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,840128237,128237,Cleves Cross Primary and Nursery School Academy,Durham,840,Academy,Academy,0.004950,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,316501520,134727,CLEVES PRIMARY SCHOOL,Newham,316,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,936119358,119358,CLEVES SCHOOL,Surrey,936,Academy,Academy,0.000000,796.172300,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,935515597,131249,Cliff Lane Primary School,Suffolk,935,Academy,Academy,0.000000,925.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,D0418326502,123953,Cliff Park Infant School, Gorleston,Norfolk,926,Academy,Academy,0.008065,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,d0418319595,123937,Cliff Park Junior School,Norfolk,926,Academy,Academy,0.009119,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,926123121,123121,Cliff Park Ormiston Academy,Norfolk,926,Academy,Academy,0.008801,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,887119827,119827,Cliffe Woods Primary School,Medway,887,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,331502036,132410,Clifford Bridge Academy,Coventry,331,Academy,Academy,0.006289,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,823123206,123206,Clifton All Saints Academy,Central Bedfordshire,823,Academy,Academy,0.000000,468.000000,0.00,0.000000,0.000000,5.000000
1,2018-04-13 08:54:58.183,372504039,131541,Clifton Community School,Rotherham,372,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,810505684,139939,Clifton Primary School,Kingston upon Hull City of,810,Academy,Academy,0.000000,1159.000000,1295.35,0.000000,1078.866849,0.000000
1,2018-04-13 08:54:58.183,816506323,138284,Clifton with Rawcliffe Primary School,York,816,Academy,Academy,0.000000,377.000000,1152.02,0.000000,1152.020000,0.000000
1,2018-04-13 08:54:58.183,886125021,125021,Cliftonville Primary School,Kent,886,Academy,Academy,0.006107,525.420000,2162.69,2162.690000,2162.690000,100.000000
1,2018-04-13 08:54:58.183,88888806,119403,Clitheroe Royal Grammar School,Lancashire,888,Academy,Academy,0.000000,860.040000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,830506990,138173,Cloudside Academy,Derbyshire,830,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,896512901,139940,Clutton Church of England Primary School,Cheshire West and Chester,896,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,800505205,132040,Clutton Primary School,Bath and North East Somerset,800,Academy,Academy,0.000000,1010.200000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,878509968,509968,Clyst Hydon Primary School,Devon,878,Academy,Potential in year openers,0.000000,900.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,029De113156,119545,Clyst Vale Community College,Devon,878,Academy,Academy,0.006588,900.000000,4494.33,4494.330000,4494.330000,100.000000
1,2018-04-13 08:54:58.183,908513054,513054,Coads Green Primary School,Cornwall,908,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,916513532,140121,Coaley Church of England Primary School,Gloucestershire,916,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,807505587,140507,Coatham Church of England Primary School,Redcar and Cleveland,807,Academy,Academy,0.000000,600.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,855123074,123074,Cobden Primary School & Community Centre,Leicestershire,855,Academy,Academy,0.005682,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,382504545,125186,Colne Valley High School,Kirklees,382,Academy,Academy,0.001767,1500.000000,3177.95,0.000000,3177.950000,0.000000
1,2018-04-13 08:54:58.183,3d2e5abf55c,138487,Colonel Frank Seely Academy,Nottinghamshire,891,Academy,Academy,0.000000,3000.000000,8503.63,8503.630000,7804.701506,100.000000
1,2018-04-13 08:54:58.183,80180107,118661,Colston's Girls' School,Bristol City of,801,Academy,Academy,0.010463,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,801120843,120843,COLSTON'S PRIMARY SCHOOL,Bristol City of,801,Academy,Academy,0.004283,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,860508905,131655,Colwich CofE Primary School,Staffordshire,860,Academy,Academy,0.000000,1208.430000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,87887805,119405,Colyton Grammar School,Devon,878,Academy,Academy,0.000000,900.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:54:58.183,800505241,134038,Combe Down CofE Primary School,Bath and North East Somerset,800,Academy,Academy,0.000000,1010.200000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,878510031,510031,Combe Martin Primary School,Devon,878,Academy,Potential in year openers,0.000000,900.000000,963.91,963.910000,324.824465,100.000000
1,2018-04-13 08:54:58.183,873999022,119503,Comberton Village College,Cambridgeshire,873,Academy,Academy,0.002983,750.000000,2910.66,0.000000,2910.660000,0.000000
1,2018-04-13 08:54:58.183,801505295,505295,Compass Point: South Street School and Children's Centre,Bristol City of,801,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,825874789d4,134522,Compass Primary Academy,Northamptonshire,928,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,210121990,121990,Compass School Southwark,Southwark,210,Academy,Free School,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,373128063,128063,Concord Junior School,Sheffield,373,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,311130532,130532,Concordia Academy,Havering,311,Academy,Free School,0.000000,1000.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,893512599,139991,Condover CofE Primary School,Shropshire,893,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,019Ch114604,119672,Congleton High School,Cheshire East,895,Academy,Academy,0.006726,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,925514219,140433,Coningsby St Michael's Church of England Primary School,Lincolnshire,925,Academy,Academy,0.000000,600.000000,1341.67,0.000000,676.348712,0.000000
1,2018-04-13 08:54:58.183,371120757,120757,Conisbrough Ivanhoe Primary Academy,Doncaster,371,Academy,Academy,0.000000,1000.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,936124574,124574,Connaught Junior School,Surrey,936,Academy,Academy,0.000000,796.172300,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,926514409,130739,Cherry Tree Academy Trust Marham Junior,Norfolk,926,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,919513857,140076,Cherry Tree Primary School,Hertfordshire,919,Academy,Academy,0.000000,2207.286146,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,c3188d6e6bb,139581,Chertsey High School                                                     ,Surrey,936,Academy,Free School,0.000000,796.172300,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,6b7c5d2d784,590002,Chertsey High School,Surrey,936,Academy,Free School,0.000000,796.172300,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,825506663,139267,Chesham Bois Church of England Combined School,Buckinghamshire,825,Academy,Academy,0.000000,1000.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,014Bu113954,120091,Chesham Grammar School,Buckinghamshire,825,Academy,Academy,0.000000,1000.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,043He113911,113911,Cheshunt School,Hertfordshire,919,School Sixth Form,School Sixth Form,0.000000,2207.286146,3598.55,0.000000,2701.377260,0.000000
1,2018-04-13 08:54:58.183,343999337,120486,Chesterfield High School,Sefton,343,Academy,Academy,0.008065,1000.000000,8169.85,0.000000,8169.850000,0.000000
1,2018-04-13 08:54:58.183,308501121,134209,Chesterfield Primary School,Enfield,308,Academy,Academy,0.001239,1208.400000,1154.35,0.000000,1154.350000,0.000000
1,2018-04-13 08:54:58.183,873119887,119887,CHESTERTON COMMUNITY COLLEGE,Cambridgeshire,873,Academy,Academy,0.003191,750.000000,2316.67,0.000000,2316.670000,0.000000
1,2018-04-13 08:54:58.183,860124993,124993,Chesterton Community Sports College,Staffordshire,860,Academy,Academy,0.009419,1208.430000,7671.60,0.000000,7671.600000,0.000000
1,2018-04-13 08:54:58.183,212500542,500542,Chesterton Primary School,Wandsworth,212,Academy,Potential in year openers,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,860508848,134355,Chesterton Primary School,Staffordshire,860,Academy,Academy,0.023529,1208.430000,4492.44,0.000000,4492.440000,0.000000
1,2018-04-13 08:54:58.183,6ef12ff318c,140077,Chesterton Primary School,Wandsworth,212,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,873126498,126498,Chesterton Primary School,Cambridgeshire,873,Academy,Academy,0.000000,750.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:54:58.183,Wands113037,119883,Chestnut Grove School,Wandsworth,212,Academy,Academy,0.007547,0.000000,0.00,0.000000,0.000000,0.000000
