1,2018-04-13 09:06:04.813,231d687b9bd,124604,Queen Elizabeth's School,Dorset,835,Academy,Academy,0.000000,0.000000,5858929.09,5858929.090000,5858928.789081,5445554.16,5445554.160000,413374.930000,150000.00,413374.930000,0.000000,0.000000,150000.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,30230203,119272,Queen Elizabeth's School, Barnet,Barnet,302,Academy,Academy,0.000000,0.000000,4639513.78,4639513.780000,4639513.129309,4517513.78,4517513.780000,122000.000000,122000.00,122000.000000,0.000000,0.000000,122000.000000,122000.000000,122000.000000
1,2018-04-13 09:06:04.813,931515074,132304,Queen Emma's Primary School,Oxfordshire,931,Academy,Academy,0.000000,0.000000,923540.09,923540.090000,923540.125474,798540.09,798540.090000,125000.000000,125000.00,125000.000000,0.000000,0.000000,125000.000000,125000.000000,125000.000000
1,2018-04-13 09:06:04.813,b02783a5fcb,139844,Queen Katharine Academy,Peterborough,874,Academy,Academy,0.000000,0.000000,4711457.96,4711457.960000,4653125.909409,4334053.75,4334053.750000,377404.210000,377404.21,377404.210000,0.000000,0.000000,377404.210000,153000.000000,153000.000000
1,2018-04-13 09:06:04.813,08df6704650,139904,Queen Mary's College,Hampshire,850,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.00,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,2018-04-13 09:06:04.813,108Wa114384,119780,Queen Mary's Grammar School,Walsall,335,Academy,Academy,0.000000,0.000000,2909940.62,2909940.620000,2909940.732160,2734940.62,2734940.620000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,108Wa114385,119781,Queen Mary's High School,Walsall,335,Academy,Academy,0.000000,0.000000,2775757.23,2775757.230000,2775757.452153,2600757.23,2600757.230000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,937124671,124671,Queen's Church of England Academy,Warwickshire,937,Academy,Academy,0.000000,0.000000,1018162.70,1018162.700000,1018162.768660,923162.70,923162.700000,95000.000000,95000.00,95000.000000,0.000000,0.000000,95000.000000,95000.000000,95000.000000
1,2018-04-13 09:06:04.813,865509162,130728,Queen's Crescent Primary School,Wiltshire,865,Academy,Academy,0.000000,0.000000,1191929.22,1191929.220000,1191929.125528,1106929.22,1106929.220000,85000.000000,85000.00,85000.000000,0.000000,0.000000,85000.000000,85000.000000,85000.000000
1,2018-04-13 09:06:04.813,205500177,134323,Queen's Manor School and Special Needs Unit,Hammersmith and Fulham,205,Academy,Academy,0.000000,0.000000,1015491.63,1015491.630000,1015491.658669,915491.63,915491.630000,100000.000000,100000.00,100000.000000,0.000000,0.000000,100000.000000,100000.000000,100000.000000
1,2018-04-13 09:06:04.813,822119577,119577,Queen's Park Academy,Bedford,822,Academy,Academy,-29527.880000,-29527.880000,1843586.35,1843586.350000,1855159.917352,1723114.23,1723114.230000,120472.120000,150000.00,120472.120000,0.000000,0.000000,150000.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,837122570,122570,Queen's Park Academy,Bournemouth,837,Academy,Academy,0.000000,0.000000,1724573.29,1724573.290000,1724572.362000,1619573.29,1619573.290000,105000.000000,105000.00,105000.000000,0.000000,0.000000,105000.000000,105000.000000,105000.000000
1,2018-04-13 09:06:04.813,g0400091517,122740,Queens Park Community School,Brent,304,Academy,Academy,0.000000,0.000000,6314520.72,6314520.720000,6314520.846481,6139520.72,6139520.720000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,37407de41b2,124757,Queen's Park High School,Cheshire West and Chester,896,Academy,Academy,0.000000,0.000000,2000527.54,2000527.540000,2000527.536378,1825527.54,1825527.540000,175000.000000,175000.00,175000.000000,4919.425340,4919.425340,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,d0418305090,124136,Queen's Park Infant Academy,Bournemouth,837,Academy,Academy,0.000000,0.000000,1170382.59,1170382.590000,1170382.539285,1065382.59,1065382.590000,105000.000000,105000.00,105000.000000,0.000000,0.000000,105000.000000,105000.000000,105000.000000
1,2018-04-13 09:06:04.813,370122844,122844,Queens Road Academy,Barnsley,370,Academy,Academy,0.000000,0.000000,1028555.63,1028555.630000,1028555.765721,807504.63,807504.630000,221051.000000,221051.00,221051.000000,0.000000,0.000000,221051.000000,100000.000000,100000.000000
1,2018-04-13 09:06:04.813,043He114071,119877,Queens' School,Hertfordshire,919,Academy,Academy,0.000000,0.000000,6317989.26,6317989.260000,6317989.443008,6048531.95,6048531.950000,269457.310000,269457.31,269457.310000,0.000000,0.000000,269457.310000,172190.000000,172190.000000
1,2018-04-13 09:06:04.813,g0400148635,121863,Queensbury Academy,Central Bedfordshire,823,Academy,Academy,0.000000,0.000000,3874259.97,3874259.970000,3874260.545455,3754259.97,3754259.970000,120000.000000,120000.00,120000.000000,0.000000,0.000000,120000.000000,120000.000000,120000.000000
1,2018-04-13 09:06:04.813,d2520b2308d,134306,Queensbury School,Bradford,380,Academy,Academy,0.000000,0.000000,4620819.37,4620819.370000,4620819.202471,4445819.37,4445819.370000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,856122873,122873,Queensmead Primary Academy,Leicester,856,Academy,Academy,0.000000,0.000000,1841528.42,1841528.420000,1841528.097375,1741528.42,1741528.420000,100000.000000,100000.00,100000.000000,0.000000,0.000000,100000.000000,100000.000000,100000.000000
1,2018-04-13 09:06:04.813,Hilli114431,119731,Queensmead School,Hillingdon,312,Academy,Academy,0.000000,0.000000,6186099.61,6186099.610000,6186099.171120,6046099.61,6046099.610000,140000.000000,140000.00,140000.000000,0.000000,0.000000,140000.000000,140000.000000,140000.000000
1,2018-04-13 09:06:04.813,880130114,130114,Queensway Catholic Primary School,Torbay,880,Academy,Academy,0.000000,0.000000,749089.72,749089.720000,749089.930931,677089.72,677089.720000,72000.000000,72000.00,72000.000000,0.000000,0.000000,72000.000000,72000.000000,72000.000000
1,2018-04-13 09:06:04.813,926514411,140009,Queensway Infant Academy and Nursery,Norfolk,926,Academy,Academy,0.000000,0.000000,723783.76,543333.562301,723783.764113,625515.76,469565.255452,98268.000000,98268.00,73768.306849,6274.680000,4710.307726,73768.306849,98268.000000,73768.306849
1,2018-04-13 09:06:04.813,855122369,122369,Queniborough Church of England Primary School,Leicestershire,855,Academy,Academy,0.000000,0.000000,760877.55,760877.550000,760877.544148,610877.55,610877.550000,150000.000000,150000.00,150000.000000,0.000000,0.000000,150000.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,908129580,129580,Quethiock CofE VA School,Cornwall,908,Academy,Academy,0.000000,0.000000,181194.83,181194.830000,181194.816143,98194.83,98194.830000,83000.000000,83000.00,83000.000000,0.000000,0.000000,83000.000000,83000.000000,83000.000000
1,2018-04-13 09:06:04.813,330501909,133909,Quinton Church Primary School,Birmingham,330,Academy,Academy,0.000000,0.000000,905406.64,905406.640000,905406.576099,755406.64,755406.640000,150000.000000,150000.00,150000.000000,0.000000,0.000000,150000.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,056Me114044,119864,Rainham Mark Grammar School,Medway,887,Academy,Academy,0.000000,0.000000,4479901.32,4479901.320000,4479902.337564,4366901.32,4366901.320000,113000.000000,113000.00,113000.000000,0.000000,0.000000,113000.000000,113000.000000,113000.000000
1,2018-04-13 09:06:04.813,056Me114045,119462,Rainham School for Girls,Medway,887,Academy,Academy,0.000000,0.000000,6531349.75,6531349.750000,6531347.735890,6418349.75,6418349.750000,113000.000000,113000.00,113000.000000,0.000000,0.000000,113000.000000,113000.000000,113000.000000
1,2018-04-13 09:06:04.813,a6c38f78245,134760,Rainhill High School,St. Helens,342,Academy,Academy,0.000000,0.000000,5738720.40,5738720.400000,5738720.944465,5638720.40,5638720.400000,100000.000000,100000.00,100000.000000,0.000000,0.000000,100000.000000,100000.000000,100000.000000
1,2018-04-13 09:06:04.813,g0397140265,122732,Ralph Allen School,Bath and North East Somerset,800,Academy,Academy,0.000000,0.000000,4275360.82,4275360.820000,4238476.690631,4158336.82,4158336.820000,117024.000000,117024.00,117024.000000,0.000000,0.000000,117024.000000,117024.000000,117024.000000
1,2018-04-13 09:06:04.813,919121846,121846,Ralph Sadleir School,Hertfordshire,919,Academy,Academy,0.000000,0.000000,1370636.02,1370636.020000,1370636.193891,1184724.17,1184724.170000,185911.850000,185911.85,185911.850000,0.000000,0.000000,185911.850000,164810.500000,164810.500000
1,2018-04-13 09:06:04.813,873125173,125173,Ramnoth Junior School,Cambridgeshire,873,Academy,Academy,0.000000,0.000000,1018797.63,1018797.630000,1018797.589880,868797.63,868797.630000,150000.000000,150000.00,150000.000000,0.000000,0.000000,150000.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,891512298,512298,Rampton Primary School,Nottinghamshire,891,Academy,Potential in year openers,0.000000,0.000000,331095.71,220428.102822,331095.717179,230216.44,153267.383342,100879.270000,100000.00,67160.719480,556.770000,370.671534,66575.342466,100000.000000,66575.342466
1,2018-04-13 09:06:04.813,1c065365c2b,134665,Ramsey Community Junior School,Cambridgeshire,873,Academy,Academy,0.000000,0.000000,859808.37,859808.370000,859808.370901,709808.37,709808.370000,150000.000000,150000.00,150000.000000,8402.200000,8402.200000,150000.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,b98e626a04b,134666,Ramsey Spinning Infant School,Cambridgeshire,873,Academy,Academy,0.000000,0.000000,671523.55,671523.550000,671523.544109,521523.55,521523.550000,150000.000000,150000.00,150000.000000,8269.922727,8269.922727,150000.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,38d1f40fb29,132656,Ramsgate Arts Primary School,Kent,886,Academy,Free School,0.000000,0.000000,606556.83,606556.830000,387103.909248,486556.83,486556.830000,120000.000000,120000.00,120000.000000,0.000000,0.000000,120000.000000,120000.000000,120000.000000
1,2018-04-13 09:06:04.813,316501498,138323,Ranelagh Primary School,Newham,316,Academy,Academy,0.000000,0.000000,2181151.73,2181151.730000,2181151.731901,2056279.73,2056279.730000,124872.000000,124872.00,124872.000000,19575.330000,19575.330000,124872.000000,124872.000000,124872.000000
1,2018-04-13 09:06:04.813,011Br113646,120267,Ranelagh School,Bracknell Forest,867,Academy,Academy,0.000000,0.000000,3626854.02,3626854.020000,3588062.043922,3456854.02,3456854.020000,170000.000000,170000.00,170000.000000,0.000000,0.000000,170000.000000,170000.000000,170000.000000
1,2018-04-13 09:06:04.813,343999393,120526,Range High School,Sefton,343,Academy,Academy,0.000000,0.000000,4352655.27,4352655.270000,4352654.853482,4232655.27,4232655.270000,120000.000000,120000.00,120000.000000,0.000000,0.000000,120000.000000,120000.000000,120000.000000
1,2018-04-13 09:06:04.813,870509513,132980,Ranikhet Academy,Reading,870,Academy,Academy,0.000000,0.000000,961532.96,961532.960000,961533.067576,913052.96,913052.960000,48480.000000,48480.00,48480.000000,0.000000,0.000000,48480.000000,48480.000000,48480.000000
1,2018-04-13 09:06:04.813,891512310,133656,Ranskill Primary School,Nottinghamshire,891,Academy,Academy,0.000000,0.000000,479009.60,479009.600000,479009.673408,377461.02,377461.020000,101548.580000,100000.00,101548.580000,0.000000,0.000000,100000.000000,100000.000000,100000.000000
1,2018-04-13 09:06:04.813,381999235,120446,Rastrick High School,Calderdale,381,Academy,Academy,0.000000,0.000000,6139929.50,6139929.500000,6139929.522829,6029929.50,6029929.500000,110000.000000,110000.00,110000.000000,0.000000,0.000000,110000.000000,110000.000000,110000.000000
1,2018-04-13 09:06:04.813,855123085,123085,Ratby Primary School,Leicestershire,855,Academy,Academy,0.000000,0.000000,1137917.61,1137917.610000,1137917.512810,987917.61,987917.610000,150000.000000,150000.00,150000.000000,0.000000,0.000000,150000.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,935515656,132354,Rattlesden Church of England Primary Academy,Suffolk,935,Academy,Academy,0.000000,0.000000,481458.64,481458.639813,481458.599039,345562.78,345562.780000,135895.859813,135895.86,135895.859813,0.000000,0.000000,135895.859813,114000.000000,114000.000000
1,2018-04-13 09:06:04.813,845122093,122093,Ratton School,East Sussex,845,Academy,Academy,0.000000,0.000000,5459277.25,5459277.250000,5459275.936338,5314277.25,5314277.250000,145000.000000,145000.00,145000.000000,0.000000,0.000000,145000.000000,145000.000000,145000.000000
1,2018-04-13 09:06:04.813,881120333,120333,Plumberow Primary Academy,Essex,881,Academy,Academy,0.000000,0.000000,1951838.55,1951838.550000,1951837.963756,1801838.55,1801838.550000,150000.000000,150000.00,150000.000000,0.000000,0.000000,150000.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,881120904,120904,Plume School,Essex,881,Academy,Academy,0.000000,0.000000,7062108.90,7062108.900000,7062109.651856,6712921.90,6712921.900000,349187.000000,349187.00,349187.000000,0.000000,0.000000,349187.000000,150000.000000,150000.000000
1,2018-04-13 09:06:04.813,879123330,123330,Plymouth School of Creative Arts,Plymouth,879,Academy,Free School,0.000000,0.000000,3931623.91,3931623.910000,3176552.103082,3866623.91,3866623.910000,65000.000000,65000.00,65000.000000,0.000000,0.000000,65000.000000,65000.000000,65000.000000
1,2018-04-13 09:06:04.813,11af8e2891e,132679,Plymouth Studio School,Plymouth,879,Academy,Studio School,0.000000,0.000000,490197.61,490197.610000,424055.795539,425197.61,425197.610000,65000.000000,65000.00,65000.000000,0.000000,0.000000,65000.000000,65000.000000,65000.000000
1,2018-04-13 09:06:04.813,073Pl114786,119599,Plympton Academy,Plymouth,879,Academy,Academy,0.000000,0.000000,2479904.69,2479904.690000,2479905.094519,2414904.69,2414904.690000,65000.000000,65000.00,65000.000000,0.000000,0.000000,65000.000000,65000.000000,65000.000000
1,2018-04-13 09:06:04.813,879510273,133913,Plympton St Maurice Primary School,Plymouth,879,Academy,Academy,0.000000,0.000000,698629.38,698629.380000,698629.374110,593838.38,593838.380000,104791.000000,104791.00,104791.000000,1782.870000,1782.870000,104791.000000,104791.000000,104791.000000
1,2018-04-13 09:06:04.813,073Pl114783,119569,Plymstock School,Plymouth,879,Academy,Academy,0.000000,0.000000,5566277.56,5566277.560000,5566277.359035,5501277.56,5501277.560000,65000.000000,65000.00,65000.000000,0.000000,0.000000,65000.000000,65000.000000,65000.000000
1,2018-04-13 09:06:04.813,811505780,134181,Pocklington Junior School,East Riding of Yorkshire,811,Academy,Academy,0.000000,0.000000,849615.85,849615.850000,849615.798401,719615.85,719615.850000,130000.000000,130000.00,130000.000000,0.000000,0.000000,130000.000000,130000.000000,130000.000000
1,2018-04-13 09:06:04.813,D0418304462,123915,Pokesdown Community Primary School,Bournemouth,837,Academy,Academy,0.000000,0.000000,1408736.19,1408736.190000,1408736.159040,1303736.19,1303736.190000,105000.000000,105000.00,105000.000000,0.000000,0.000000,105000.000000,105000.000000,105000.000000
1,2018-04-13 09:06:04.813,94fd7dcd575,132654,Polam Hall School,Darlington,841,Academy,Free School,0.000000,0.000000,2666226.26,2666226.260000,2490327.370317,2491226.26,2491226.260000,175000.000000,175000.00,175000.000000,0.000000,0.000000,175000.000000,175000.000000,175000.000000
1,2018-04-13 09:06:04.813,908513074,133947,Polperro Primary Academy,Cornwall,908,Academy,Academy,0.000000,0.000000,480018.36,480018.360000,480018.345489,397018.36,397018.360000,83000.000000,83000.00,83000.000000,0.000000,0.000000,83000.000000,83000.000000,83000.000000
1,2018-04-13 09:06:04.813,119Wo113492,119905,Pershore High School,Worcestershire,885,Academy,Academy,0.000000,0.000000,4059061.62,4059061.620000,4059061.096087,3939063.01,3939063.010000,119998.610000,119998.61,119998.610000,0.000000,0.000000,119998.610000,119998.610000,119998.610000
1,2018-04-13 09:06:04.813,860508861,134180,Perton Primary Academy,Staffordshire,860,Academy,Academy,0.000000,0.000000,795230.24,795230.240000,795230.320377,698830.24,698830.240000,96400.000000,96400.00,96400.000000,0.000000,0.000000,96400.000000,96400.000000,96400.000000
1,2018-04-13 09:06:04.813,78c6228099b,131536,Peterhouse CofE Primary Academy,Norfolk,926,Academy,Academy,0.000000,0.000000,1597477.74,1597477.740000,1597477.805931,1499209.74,1499209.740000,98268.000000,98268.00,98268.000000,0.000000,0.000000,98268.000000,98268.000000,98268.000000
1,2018-04-13 09:06:04.813,886124764,124764,Petham Primary School,Kent,886,Academy,Academy,0.000000,0.000000,433618.26,433618.260000,433618.239787,313618.26,313618.260000,120000.000000,120000.00,120000.000000,0.000000,0.000000,120000.000000,120000.000000,120000.000000
