1,2018-04-13 08:50:42.930,933515387,131385,Oakhill Church School,Somerset,933,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,535.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,653.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,2e4a495110f,138506,Oakhill Primary Academy,Barnsley,370,Academy,Academy,0.008511,0.000000,0.00,0.000000,0.008511,0.000000,0.00,0.000000,0.008511,390.060000,985.98,9.859800,1.000000,985.980000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,390.060000,0.00,0.000000,0.000000,1.000000
1,2018-04-13 08:50:42.930,835507254,131853,Oakhurst Community First School,Dorset,835,Academy,Academy,0.008475,0.000000,0.00,0.000000,0.016949,0.000000,0.00,0.000000,0.025424,747.990000,2776.47,0.000000,0.000000,2776.470000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,598.390000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,304500862,133450,Oakington Manor Primary School,Brent,304,Academy,Academy,0.124352,1268.290000,101725.79,101725.790000,0.243523,0.000000,0.00,0.000000,0.336788,0.000000,0.00,50862.895000,50.000000,0.000000,0.000000,1421.110000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,50.000000
1,2018-04-13 08:50:42.930,908512957,134276,Nancledra School,Cornwall,908,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,122.150000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,263.180000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,330122484,122484,Nansen Primary School,Birmingham,330,Academy,Academy,0.187420,205.615512,34605.74,34605.740000,0.350449,0.000000,0.00,0.000000,0.489089,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,577.051007,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,908120684,120684,Nansloe Academy,Cornwall,908,Academy,Academy,0.012048,0.000000,0.00,0.000000,0.012048,0.000000,0.00,0.000000,0.012048,122.150000,288.45,0.000000,0.000000,288.450000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,263.180000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,908513036,513036,Nanstallon Community Primary School,Cornwall,908,Academy,Potential in year openers,0.007762,0.000000,0.00,0.000000,0.013596,0.000000,0.00,0.000000,0.018040,122.150000,0.00,0.000000,0.000000,0.000000,0.002460,0.000000,0.00,0.000000,0.004580,0.000000,0.00,0.000000,0.006245,263.180000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,025Cu114583,114583,Netherhall School,Cumbria,909,School Sixth Form,School Sixth Form,0.008188,0.000000,0.00,0.000000,0.016241,0.000000,0.00,0.000000,0.023235,99.599538,0.00,0.000000,0.000000,0.000000,0.002746,0.000000,0.00,0.000000,0.004976,0.000000,0.00,0.000000,0.006726,99.599538,99.60,0.000000,66.309041,0.000000
1,2018-04-13 08:50:42.930,830120700,120700,Netherthorpe School,Derbyshire,830,Academy,Academy,0.000000,356.318132,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,100.000000,0.000000,0.000000,321.985608,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.001135,0.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:50:42.930,332502162,138441,Netherton CofE Primary School,Dudley,332,Academy,Academy,0.026051,0.000000,0.00,0.000000,0.050279,0.000000,0.00,0.000000,0.075073,770.632334,10753.01,0.000000,0.000000,8955.931616,0.004472,0.000000,0.00,0.000000,0.008533,0.000000,0.00,0.000000,0.012065,770.632334,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,370503856,123063,Netherwood Academy,Barnsley,370,Academy,Academy,0.015499,0.000000,0.00,0.000000,0.027141,0.000000,0.00,0.000000,0.037514,390.060000,0.00,0.000000,1.000000,0.000000,0.004499,0.000000,0.00,0.000000,0.007162,0.000000,0.00,0.000000,0.010284,390.060000,7027.29,70.272900,7027.290000,1.000000
1,2018-04-13 08:50:42.930,826506735,138318,New Bradwell Primary School,Milton Keynes,826,Academy,Academy,0.068300,0.000000,0.00,0.000000,0.130678,652.450000,26167.23,26167.230000,0.176447,0.000000,0.00,0.000000,0.000000,0.000000,0.012253,0.000000,0.00,0.000000,0.024228,660.630000,0.00,0.000000,0.034986,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,826119938,119938,New Chapter Primary School,Milton Keynes,826,Academy,Academy,0.081851,0.000000,0.00,0.000000,0.138790,652.450000,29429.90,29429.900000,0.188612,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,660.630000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,870509515,509515,New Christ Church Church of England (VA) Primary School,Reading,870,Academy,Potential in year openers,0.086253,0.000000,0.00,0.000000,0.158436,0.000000,0.00,0.000000,0.216962,679.000000,29425.88,0.000000,0.000000,9916.118466,0.024570,0.000000,0.00,0.000000,0.042388,0.000000,0.00,0.000000,0.056906,1367.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,316501499,140100,New City Primary School,Newham,316,Academy,Academy,0.158473,0.000000,0.00,0.000000,0.296320,0.000000,0.00,0.000000,0.417463,0.000000,0.00,0.000000,0.000000,0.000000,0.030281,0.000000,0.00,0.000000,0.063752,0.000000,0.00,0.000000,0.094274,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,865509135,139545,New Close Primary School,Wiltshire,865,Academy,Academy,0.014913,1479.520000,15271.13,12718.968548,0.027800,0.000000,0.00,0.000000,0.038760,0.000000,0.00,0.000000,0.000000,0.000000,0.003932,596.680000,0.00,0.000000,0.007990,0.000000,0.00,0.000000,0.011094,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,ff6c4e9f7ed,139602,New College Doncaster,Doncaster,371,Academy,Free School,0.024872,0.000000,0.00,0.000000,0.047392,0.000000,0.00,0.000000,0.066397,550.000000,0.00,0.000000,0.000000,0.000000,0.005699,0.000000,0.00,0.000000,0.010492,0.000000,0.00,0.000000,0.016705,900.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,8c5081a3aa4,138764,New College Pontefract,Wakefield,384,Academy,Academy,0.025280,0.000000,0.00,0.000000,0.046967,0.000000,0.00,0.000000,0.067064,466.000000,0.00,0.000000,0.000000,0.000000,0.004757,0.000000,0.00,0.000000,0.010018,0.000000,0.00,0.000000,0.014159,1130.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,816506341,139546,New Earswick Primary School,York,816,Academy,Academy,0.023032,0.000000,0.00,0.000000,0.043363,0.000000,0.00,0.000000,0.057482,667.000000,2321.67,0.000000,0.000000,2130.847808,0.005570,0.000000,0.00,0.000000,0.010674,0.000000,0.00,0.000000,0.015084,1787.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,861509076,132467,New Ford Academy,Stoke-on-Trent,861,Academy,Academy,0.019553,0.000000,0.00,0.000000,0.050279,0.000000,0.00,0.000000,0.061453,460.000000,11816.18,0.000000,0.000000,11816.180000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1101.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,936124758,124758,New Haw Community Junior School,Surrey,936,Academy,Academy,0.005479,0.000000,0.00,0.000000,0.005479,0.000000,0.00,0.000000,0.030137,275.945600,3035.40,0.000000,0.000000,3035.400000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,672.954100,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,887589139,130409,New Horizons Children's Academy,Medway,887,Academy,Academy,0.067616,0.000000,0.00,0.000000,0.106762,176.930000,8745.79,8745.790000,0.128114,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,526.950000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,352123326,123326,New Islington Free School,Manchester,352,Academy,Free School,0.028249,0.000000,0.00,0.000000,0.107345,0.000000,0.00,0.000000,0.152542,380.000000,14259.63,0.000000,0.000000,14259.630000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,2064.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,886119073,119073,NEW LINE LEARNING ACADEMY,Kent,886,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,884.940000,0.00,0.000000,100.000000,0.000000,0.006993,0.000000,0.00,0.000000,0.010490,0.000000,0.00,0.000000,0.013986,3343.990000,26985.74,26985.740000,26985.740000,100.000000
1,2018-04-13 08:50:42.930,807505586,140575,New Marske Primary School,Redcar and Cleveland,807,Academy,Academy,0.002963,0.000000,0.00,0.000000,0.004756,0.000000,0.00,0.000000,0.006630,0.000000,0.00,0.000000,0.000000,0.000000,0.001011,0.000000,0.00,0.000000,0.002276,0.000000,0.00,0.000000,0.002908,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,931515098,134829,New Marston Primary School,Oxfordshire,931,Academy,Potential in year openers,0.160000,0.000000,0.00,0.000000,0.265455,265.570000,23827.95,23827.950000,0.330909,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,726.880000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,936123877,123877,New Monument Primary Academy,Surrey,936,Academy,Academy,0.202186,0.000000,0.00,0.000000,0.371585,0.000000,0.00,0.000000,0.513661,275.945600,30191.15,0.000000,0.000000,30191.150000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,672.954100,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,815506042,132330,New Park Primary Academy,North Yorkshire,815,Academy,Academy,0.034247,0.000000,0.00,0.000000,0.047945,0.000000,0.00,0.000000,0.068493,952.520000,11482.41,0.000000,0.000000,11482.410000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,921.290000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,341502589,136164,New Park Primary School,Liverpool,341,Academy,Academy,0.043291,0.000000,0.00,0.000000,0.079873,0.000000,0.00,0.000000,0.109170,1419.995000,167454.08,0.000000,0.000000,84415.207452,0.010787,0.000000,0.00,0.000000,0.019646,0.000000,0.00,0.000000,0.027614,1150.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,d0418319282,123943,New Penshaw Academy,Sunderland,394,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.013986,1041.630000,2403.76,0.000000,0.000000,2403.760000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1437.190000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,88188106,118667,New Rickstones Academy,Essex,881,Academy,Academy,0.000000,593.270000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,100.000000,0.000000,0.005758,176.080000,528.23,528.230000,0.009597,0.000000,0.00,0.000000,0.013436,0.000000,0.00,528.230000,0.000000,100.000000
1,2018-04-13 08:50:42.930,873127443,127443,New Road Primary School,Cambridgeshire,873,Academy,Academy,0.012500,0.000000,0.00,0.000000,0.025000,0.000000,0.00,0.000000,0.037500,750.000000,3065.63,0.000000,0.000000,3065.630000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,750.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,840122264,122264,New Seaham Academy,Durham,840,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,394505133,131796,New Silksworth Academy Infant,Sunderland,394,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.009615,0.000000,0.00,0.000000,0.009615,1041.630000,1392.12,0.000000,0.000000,1392.120000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1437.190000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,394505132,134517,New Silksworth Academy Junior,Sunderland,394,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1041.630000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1437.190000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,870509498,133608,New Town Primary School,Reading,870,Academy,Academy,0.205742,0.000000,0.00,0.000000,0.358852,0.000000,0.00,0.000000,0.459330,679.000000,81713.89,0.000000,0.000000,81713.890000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1367.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,306500953,130937,New Valley Primary School,Croydon,306,Academy,Academy,0.087248,0.000000,0.00,0.000000,0.134228,0.000000,0.00,0.000000,0.228188,521.030000,20092.88,10046.440000,50.000000,20092.880000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1600.700000,0.00,0.000000,0.000000,50.000000
1,2018-04-13 08:50:42.930,812120768,120768,New Waltham Academy,North East Lincolnshire,812,Academy,Academy,0.010676,0.000000,0.00,0.000000,0.017794,0.000000,0.00,0.000000,0.024911,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,b153b27ff21,136173,New Whittington Community Primary School,Derbyshire,830,Academy,Academy,0.006920,356.318132,407.88,407.880000,0.013235,0.000000,0.00,0.000000,0.018389,0.000000,0.00,407.880000,100.000000,0.000000,0.001261,321.985608,0.00,0.000000,0.002576,0.000000,0.00,0.000000,0.003569,0.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:50:42.930,392505038,505038,NEW YORK PRIMARY SCHOOL,North Tyneside,392,Academy,Potential in year openers,0.009910,0.000000,0.00,0.000000,0.017586,1212.000000,4494.50,3373.953425,0.026026,0.000000,0.00,0.000000,0.000000,0.000000,0.001817,0.000000,0.00,0.000000,0.003937,1212.000000,0.00,0.000000,0.005955,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,8c2bf5cef50,131426,Newall Green High School,Manchester,352,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,380.000000,0.00,0.000000,0.000000,0.000000,0.013373,0.000000,0.00,0.000000,0.019316,0.000000,0.00,0.000000,0.023774,2064.000000,32484.03,0.000000,32484.030000,0.000000
1,2018-04-13 08:50:42.930,352503093,126482,Newall Green Primary School,Manchester,352,Academy,Academy,0.009747,0.000000,0.00,0.000000,0.029240,0.000000,0.00,0.000000,0.048733,380.000000,11203.72,0.000000,0.000000,11203.720000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,2064.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,aea8949bcfa,590020,Newark - Toot Hill Free School,Nottinghamshire,891,Academy,Free School,0.018289,0.000000,0.00,0.000000,0.033704,0.000000,0.00,0.000000,0.046272,322.838273,448.15,0.000000,0.000000,448.150000,0.003853,0.000000,0.00,0.000000,0.007951,0.000000,0.00,0.000000,0.011901,322.838273,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,874129415,129415,Newark Hill Academy,Peterborough,874,Academy,Academy,0.082192,0.000000,0.00,0.000000,0.210046,0.000000,0.00,0.000000,0.264840,553.100000,72802.05,0.000000,0.000000,72802.050000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1384.440000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,830130608,130608,Newbold CoFE Primary School,Derbyshire,830,Academy,Academy,0.000000,356.318132,0.00,0.000000,0.012658,0.000000,0.00,0.000000,0.012658,0.000000,0.00,0.000000,100.000000,0.000000,0.000000,321.985608,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:50:42.930,394127708,127708,Newbottle Primary Academy,Sunderland,394,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1041.630000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1437.190000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,855122107,122107,Newbridge High School,Leicestershire,855,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.008032,0.000000,0.00,0.000000,0.012048,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,851508382,124070,Newbridge Junior School,Portsmouth,851,Academy,Academy,0.020690,0.000000,0.00,0.000000,0.041379,0.000000,0.00,0.000000,0.112644,359.450000,17613.10,0.000000,0.000000,17613.100000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1821.550000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,815505966,140576,Newby and Scalby Primary School,North Yorkshire,815,Academy,Academy,0.012029,0.000000,0.00,0.000000,0.022145,0.000000,0.00,0.000000,0.030252,952.520000,7766.70,0.000000,0.000000,3255.630411,0.002598,0.000000,0.00,0.000000,0.004904,0.000000,0.00,0.000000,0.007276,921.290000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,860509027,132296,Newcastle Academy,Staffordshire,860,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,298.636293,0.00,0.000000,0.000000,0.000000,0.013369,0.000000,0.00,0.000000,0.034759,0.000000,0.00,0.000000,0.050802,711.044945,13509.82,0.000000,13509.820000,0.000000
1,2018-04-13 08:50:42.930,888511794,138941,Newchurch-in-Pendle St Mary's Church of England Primary School,Lancashire,888,Academy,Academy,0.026603,0.000000,0.00,0.000000,0.050405,0.000000,0.00,0.000000,0.073091,291.380000,0.00,0.000000,100.000000,0.000000,0.005730,0.000000,0.00,0.000000,0.010554,0.000000,0.00,0.000000,0.015188,246.630000,0.00,0.000000,0.000000,100.000000
1,2018-04-13 08:50:42.930,855508501,134310,Newcroft Primary Academy,Leicestershire,855,Academy,Academy,0.019139,0.000000,0.00,0.000000,0.033493,0.000000,0.00,0.000000,0.038278,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,g0400090555,114738,Newent Community School and Sixth Form Centre,Gloucestershire,916,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,835.179573,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.016854,0.000000,0.00,0.000000,0.023876,835.179573,14197.81,0.000000,14197.810000,0.000000
1,2018-04-13 08:50:42.930,373127665,127665,Newfield Secondary School,Sheffield,373,Academy,Academy,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,333.958801,0.00,0.000000,0.000000,0.000000,0.028391,0.000000,0.00,0.000000,0.043113,0.000000,0.00,0.000000,0.064143,859.366785,52641.86,0.000000,52641.860000,0.000000
1,2018-04-13 08:50:42.930,67f7790c030,139006,Newham Collegiate Sixth Form Centre, City of London Academy,Newham,316,Academy,Free School,0.158473,0.000000,0.00,0.000000,0.296320,0.000000,0.00,0.000000,0.417463,0.000000,0.00,0.000000,0.000000,0.000000,0.030281,0.000000,0.00,0.000000,0.063752,0.000000,0.00,0.000000,0.094274,0.000000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,810121850,121850,Newington Academy,Kingston upon Hull City of,810,Academy,Academy,0.083969,0.000000,0.00,0.000000,0.171756,0.000000,0.00,0.000000,0.236641,782.160000,57933.52,0.000000,0.000000,57933.520000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,1209.130000,0.00,0.000000,0.000000,0.000000
1,2018-04-13 08:50:42.930,810505743,138251,NEWLAND SCHOOL FOR GIRLS,Kingston upon Hull City of,810,Academy,Academy,0.040231,0.000000,0.00,0.000000,0.074017,0.000000,0.00,0.000000,0.103811,782.160000,0.00,0.000000,0.000000,0.000000,0.014538,0.000000,0.00,0.000000,0.022686,0.000000,0.00,0.000000,0.031872,1209.130000,75078.12,0.000000,75078.120000,0.000000
