1,2018-04-13 09:00:22.687,306500977,133553,Good Shepherd Catholic Primary and Nursery School,Croydon,306,Academy,Academy,73.000000,0.103448,0.172414,0.298246,61.000000,119.000000,209.000000,376.690000,1.000000,6.310328,35.491274,41.801602,0.232231,18283.13,9141.565000,18283.130000,0.000000,0.000000,1166.650000,0.00,0.000000,0.000000,50.000000,50.000000,0.103448,0.480192,0.000000
1,2018-04-13 09:00:22.687,331502085,132414,Good Shepherd Catholic School,Coventry,331,Academy,Academy,0.000000,0.178571,0.232143,0.373913,59.000000,116.000000,205.000000,0.000000,1.000000,0.000000,43.373908,43.373908,0.247851,0.00,0.000000,0.000000,0.000000,0.000000,1488.008162,0.00,0.000000,0.000000,0.000000,43.800190,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,926514588,130877,Gooderstone Church of England Primary Academy,Norfolk,926,Academy,Academy,78.000000,0.214286,0.285714,0.404762,14.000000,45.000000,68.000000,612.210000,0.552000,3.999996,10.054288,14.054284,0.238208,9916.67,9916.670000,9916.670000,0.000000,0.000000,730.160000,0.00,0.000000,0.000000,100.000000,100.000000,0.285714,0.480192,0.000000
1,2018-04-13 09:00:22.687,72e2206dbd5,132461,Finberry Primary School,Kent,886,Academy,Academy,78.000000,0.000000,0.000000,0.461538,30.000000,90.000000,150.000000,530.523834,1.000000,0.000000,41.538420,41.538420,0.346154,27546.44,27546.440000,27546.440000,0.000000,0.000000,863.130000,0.00,0.000000,0.000000,100.000000,100.000000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,928514731,131122,Finedon Infant School,Northamptonshire,928,Academy,Academy,78.000000,0.000000,0.000000,0.425000,0.000000,82.000000,127.000000,289.710000,0.469336,0.000000,16.356360,16.356360,0.199468,7339.06,0.000000,7339.060000,0.000000,0.000000,356.180000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,928514865,131120,Finedon Mulso Church of England Junior School,Northamptonshire,928,Academy,Academy,78.000000,0.129870,0.207792,0.712644,79.000000,91.000000,170.000000,289.710000,0.469336,16.415568,30.436723,46.852291,0.275602,13573.59,0.000000,13573.590000,0.000000,0.000000,356.180000,0.00,0.000000,0.000000,0.000000,0.000000,0.207792,0.480192,0.000000
1,2018-04-13 09:00:22.687,8fca7109264,132642,Finham Park 2,Coventry,331,Academy,Free School,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.418033,0.114035,1488.008162,76567.84,33536.859593,76567.840000,0.000000,43.800190,0.000000,0.480192,0.142935
1,2018-04-13 09:00:22.687,024Co114258,119963,Finham Park School,Coventry,331,Academy,Academy,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.387931,0.176279,1488.008162,314912.81,137932.409914,314912.810000,0.000000,43.800190,0.000000,0.480192,0.178293
1,2018-04-13 09:00:22.687,331502042,133444,Finham Primary School,Coventry,331,Academy,Academy,0.000000,0.076271,0.144068,0.239130,123.000000,237.000000,420.000000,0.000000,1.000000,0.000000,56.673810,56.673810,0.157427,0.00,0.000000,0.000000,0.000000,0.000000,1488.008162,0.00,0.000000,0.000000,0.000000,43.800190,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,931515139,132493,Finstock Church of England Primary School,Oxfordshire,931,Academy,Academy,78.000000,0.250000,0.312500,0.437500,17.000000,51.000000,82.000000,821.410000,0.394500,5.312500,8.802281,14.114781,0.207570,13981.01,13981.010000,13981.010000,0.000000,0.000000,794.860000,0.00,0.000000,0.000000,100.000000,100.000000,0.312500,0.480192,0.000000
1,2018-04-13 09:00:22.687,931515113,140519,Fir Tree Junior School,Oxfordshire,931,Academy,Academy,78.000000,0.100354,0.150042,0.380121,0.000000,0.000000,0.000000,821.410000,0.394500,0.000000,0.000000,0.000000,0.000000,23579.22,23579.220000,9883.892219,0.488823,0.210265,794.860000,0.00,0.000000,0.000000,100.000000,100.000000,0.150042,0.480192,0.000000
1,2018-04-13 09:00:22.687,869122632,122632,Fir Tree Primary School and Nursery,West Berkshire,869,Academy,Academy,78.000000,0.157895,0.236842,0.300000,44.000000,118.000000,193.000000,284.000000,1.000000,10.421048,35.400000,45.821048,0.282846,15503.35,15503.350000,15503.350000,0.000000,0.000000,1125.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.236842,0.480192,0.000000
1,2018-04-13 09:00:22.687,373120750,120750,Fir Vale School Academy Trust,Sheffield,373,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600.964221,0.633360,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.677725,0.452150,1712.594358,754730.60,754730.600000,754730.600000,100.000000,100.000000,0.000000,0.480192,0.424561
1,2018-04-13 09:00:22.687,885511026,511026,Fladbury CofE First School,Worcestershire,885,Academy,Potential in year openers,78.000000,0.128655,0.184103,0.384161,0.000000,53.000000,67.000000,641.440000,1.000000,0.000000,20.360533,20.360533,0.384161,9848.78,9848.780000,9848.780000,0.511667,0.236133,901.270000,0.00,0.000000,0.000000,100.000000,100.000000,0.184103,0.480192,0.000000
1,2018-04-13 09:00:22.687,D0418317770,123151,Flamstead End School,Hertfordshire,919,Academy,Academy,73.000000,0.130081,0.186992,0.269388,123.000000,247.000000,422.000000,503.416196,0.330260,15.999963,21.975116,37.975079,0.102635,21803.95,21803.950000,21803.950000,0.000000,0.000000,647.896217,0.00,0.000000,0.000000,100.000000,100.000000,0.130081,0.480192,0.000000
1,2018-04-13 09:00:22.687,372504010,130832,Flanderwell Primary School,Rotherham,372,Academy,Academy,73.000000,0.166667,0.250000,0.211640,74.000000,192.000000,305.000000,537.000000,0.472335,12.333358,19.193276,31.526634,0.118521,19411.96,19411.960000,19411.960000,0.000000,0.000000,477.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.166667,0.480192,0.000000
1,2018-04-13 09:00:22.687,802505361,505361,Flax Bourton Church of England Primary School,North Somerset,802,Academy,Potential in year openers,78.000000,0.107026,0.158601,0.296171,27.000000,75.000000,132.000000,1223.530240,1.000000,4.282227,22.212825,26.495052,0.259755,24556.13,24556.130000,12378.980603,0.428476,0.198329,1662.489887,0.00,0.000000,0.000000,100.000000,100.000000,0.158601,0.480192,0.000000
1,2018-04-13 09:00:22.687,860124729,124729,Flax Hill Junior Academy,Staffordshire,860,Academy,Academy,73.000000,0.090909,0.145455,0.419118,113.000000,142.000000,255.000000,903.240000,0.272606,10.272717,16.224080,26.496797,0.103909,23932.97,23932.970000,23932.970000,0.000000,0.000000,588.390000,0.00,0.000000,0.000000,100.000000,100.000000,0.090909,0.480192,0.000000
1,2018-04-13 09:00:22.687,919121094,121094,Fleetville Infant and Nursery School,Hertfordshire,919,Academy,Academy,73.000000,0.000000,0.000000,0.178161,0.000000,176.000000,265.000000,503.416196,0.330260,0.000000,10.355744,10.355744,0.058839,7849.43,7849.430000,7849.430000,0.000000,0.000000,647.896217,0.00,0.000000,0.000000,100.000000,100.000000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,919121193,121193,Fleetville Junior School,Hertfordshire,919,Academy,Academy,73.000000,0.075145,0.109827,0.305882,180.000000,179.000000,359.000000,503.416196,0.330260,13.526100,18.082685,31.608785,0.088047,15912.42,15912.420000,15912.420000,0.000000,0.000000,647.896217,0.00,0.000000,0.000000,100.000000,100.000000,0.075145,0.480192,0.000000
1,2018-04-13 09:00:22.687,185f9b8528c,140175,Flegg High Ormiston Academy,Norfolk,926,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,612.210000,0.552000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.440678,0.214734,730.160000,128945.89,128945.890000,128945.890000,100.000000,100.000000,0.000000,0.480192,0.214060
1,2018-04-13 09:00:22.687,926122343,122343,Flegg High School,Norfolk,926,Academy,Academy,78.000000,0.151556,0.220933,0.399132,0.000000,0.000000,0.000000,612.210000,0.552000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.498084,0.256811,730.160000,0.00,0.000000,0.000000,100.000000,100.000000,0.220933,0.480192,0.000000
1,2018-04-13 09:00:22.687,891512276,512276,Flintham Primary School,Nottinghamshire,891,Academy,Potential in year openers,78.000000,0.136360,0.193744,0.370593,31.000000,57.000000,102.000000,683.455000,1.000000,6.006064,21.123801,27.129865,0.308294,19493.45,19493.450000,12977.831096,0.462210,0.204033,683.455000,0.00,0.000000,0.000000,100.000000,100.000000,0.193744,0.480192,0.000000
1,2018-04-13 09:00:22.687,926130164,130164,Flitcham Voluntary Aided Church of England Primary School,Norfolk,926,Academy,Academy,78.000000,0.052632,0.105263,0.282609,20.000000,47.000000,75.000000,612.210000,0.552000,2.105260,7.332008,9.437268,0.140855,6467.46,6467.460000,6467.460000,0.000000,0.000000,730.160000,0.00,0.000000,0.000000,100.000000,100.000000,0.105263,0.480192,0.000000
1,2018-04-13 09:00:22.687,358119965,119965,Flixton Girls School,Trafford,358,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1800.950000,0.350000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.299435,0.140244,3037.450000,365728.16,291814.498864,365728.160000,80.820000,79.790000,0.000000,0.480192,0.140991
1,2018-04-13 09:00:22.687,ccfc060c001,132643,Floreat Brentford Primary School,Hounslow,313,Academy,Free School,73.000000,0.000000,0.000000,0.210526,0.000000,53.000000,83.000000,1949.250000,0.369008,0.000000,4.117346,4.117346,0.077686,12568.64,12568.640000,12568.640000,0.000000,0.000000,2450.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,a52a27879bf,590012,Floreat Colindale Primary School,Brent,304,Academy,Free School,78.000000,0.169134,0.248438,0.380503,20.000000,30.000000,50.000000,1231.340000,1.000000,4.968760,11.415090,16.383850,0.327677,20174.09,20174.090000,20174.090000,0.493246,0.231319,1524.590000,0.00,0.000000,0.000000,100.000000,100.000000,0.248438,0.480192,0.000000
1,2018-04-13 09:00:22.687,bb140767380,133273,Floreat Montague Park Primary School,Wokingham,872,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,21.000000,81.000000,226.070000,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,1188.970000,0.00,0.000000,0.000000,100.000000,100.000000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,11ca03b3781,129878,Floreat Wandsworth Primary School,Wandsworth,212,Academy,Academy,78.000000,0.000000,0.000000,0.100000,0.000000,114.000000,174.000000,1780.600000,0.550000,0.000000,6.270000,6.270000,0.055000,17040.34,17040.340000,17040.340000,0.000000,0.000000,1543.600000,0.00,0.000000,0.000000,100.000000,100.000000,0.000000,0.480192,0.000000
1,2018-04-13 09:00:22.687,357503531,133648,Flowery Field Primary School,Tameside,357,Academy,Academy,73.000000,0.160305,0.259542,0.548287,136.000000,328.000000,556.000000,418.000000,1.000000,21.801480,179.838136,201.639616,0.434568,100997.08,100997.080000,100997.080000,0.000000,0.000000,559.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.160305,0.480192,0.000000
1,2018-04-13 09:00:22.687,860508789,508789,Foley Infant School,Staffordshire,860,Academy,Potential in year openers,73.000000,0.092446,0.140637,0.340740,0.000000,110.000000,169.000000,903.240000,0.272606,0.000000,10.217655,10.217655,0.092888,10788.45,10788.450000,5438.561096,0.470969,0.212600,588.390000,0.00,0.000000,0.000000,100.000000,100.000000,0.092446,0.480192,0.000000
1,2018-04-13 09:00:22.687,885510942,140148,Foley Park Primary School and Nursery,Worcestershire,885,Academy,Academy,78.000000,0.128655,0.184103,0.384161,53.000000,107.000000,191.000000,641.440000,1.000000,9.757459,41.105227,50.862686,0.317892,60690.89,60690.890000,35250.599123,0.511667,0.236133,901.270000,0.00,0.000000,0.000000,100.000000,100.000000,0.184103,0.480192,0.000000
1,2018-04-13 09:00:22.687,187a679203d,140137,Folkestone Academy,Kent,886,Academy,Academy,78.000000,0.028571,0.085714,0.210970,120.000000,240.000000,420.000000,530.523834,1.000000,10.285680,50.632800,60.918480,0.169218,37705.16,37705.160000,37705.160000,0.652330,0.326531,863.130000,406634.27,406634.270000,406634.270000,100.000000,100.000000,0.085714,0.480192,0.323791
1,2018-04-13 09:00:22.687,88688602,118612,Folkestone Academy,Kent,886,Academy,Academy,78.000000,0.084700,0.135762,0.293250,0.000000,0.000000,0.000000,530.523834,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.386762,0.206245,863.130000,0.00,0.000000,0.000000,100.000000,100.000000,0.135762,0.480192,0.000000
1,2018-04-13 09:00:22.687,886123049,123049,Folkestone, St Mary's Church of England Primary Academy,Kent,886,Academy,Academy,78.000000,0.107143,0.187500,0.358025,123.000000,246.000000,427.000000,530.523834,1.000000,23.062500,88.074150,111.136650,0.301183,68228.09,68228.090000,68228.090000,0.000000,0.000000,863.130000,0.00,0.000000,0.000000,100.000000,100.000000,0.187500,0.480192,0.000000
1,2018-04-13 09:00:22.687,801505259,505259,Fonthill Primary School,Bristol City of,801,Academy,Potential in year openers,73.000000,0.149684,0.218700,0.397394,54.000000,107.000000,191.000000,700.000000,1.000000,8.082936,42.521158,50.604094,0.314311,56806.08,56806.080000,28636.489644,0.474886,0.236191,1000.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.149684,0.480192,0.000000
1,2018-04-13 09:00:22.687,879510248,140522,Ford Primary School,Plymouth,879,Academy,Academy,78.000000,0.137347,0.206356,0.386565,55.000000,108.000000,194.000000,560.000000,1.000000,11.349580,41.749020,53.098600,0.325758,38676.21,38676.210000,16212.219534,0.435575,0.224699,318.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.206356,0.480192,0.000000
1,2018-04-13 09:00:22.687,317121111,121111,Forest Academy,Redbridge,317,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1032.000000,0.567000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.702703,0.310249,1231.000000,266258.40,266258.400000,266258.400000,100.000000,100.000000,0.000000,0.480192,0.314839
1,2018-04-13 09:00:22.687,306124169,124169,Forest Academy,Croydon,306,Academy,Academy,73.000000,0.196581,0.290598,0.485380,133.000000,180.000000,352.000000,376.690000,1.000000,26.145273,87.368400,113.513673,0.362663,48087.26,24043.630000,48087.260000,0.000000,0.000000,1166.650000,0.00,0.000000,0.000000,50.000000,50.000000,0.196581,0.480192,0.000000
1,2018-04-13 09:00:22.687,935119371,119371,FOREST ACADEMY,Suffolk,935,Academy,Academy,78.000000,0.131579,0.157895,0.251429,82.000000,184.000000,326.000000,885.000000,0.590000,12.947390,27.295132,40.242522,0.151288,43648.10,43648.100000,43648.100000,0.000000,0.000000,1110.000000,0.00,0.000000,0.000000,100.000000,100.000000,0.157895,0.480192,0.000000
1,2018-04-13 09:00:22.687,865509245,134553,Forest and Sandridge Church of England Primary School,Wiltshire,865,Academy,Academy,78.000000,0.121951,0.195122,0.355330,94.000000,210.000000,365.000000,637.500000,0.460678,18.341468,34.375470,52.716938,0.173411,40350.57,40350.570000,40350.570000,0.000000,0.000000,502.900000,0.00,0.000000,0.000000,100.000000,100.000000,0.195122,0.480192,0.000000
1,2018-04-13 09:00:22.687,358122240,122240,Forest Gate Academy,Trafford,358,Academy,Academy,78.000000,0.080000,0.200000,0.394558,55.000000,149.000000,244.000000,1800.950000,0.350000,11.000000,20.576200,31.576200,0.154785,68017.45,54971.703090,68017.450000,0.000000,0.000000,3037.450000,0.00,0.000000,0.000000,80.820000,79.790000,0.200000,0.480192,0.000000
1,2018-04-13 09:00:22.687,316501543,134415,Forest Gate Community School,Newham,316,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1881.723356,1.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.488889,0.256447,1386.361622,373290.45,186645.225000,373290.450000,50.000000,50.000000,0.000000,0.480192,0.251644
1,2018-04-13 09:00:22.687,881510698,131174,Forest Hall School,Essex,881,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,657.680000,0.600000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.563218,0.438662,1010.090000,143413.58,143413.580000,143413.580000,100.000000,100.000000,0.000000,0.480192,0.398823
1,2018-04-13 09:00:22.687,d6156a86f90,140084,Forest Lodge Academy,Leicester,856,Academy,Academy,78.000000,0.164696,0.229229,0.535520,121.000000,294.000000,494.000000,795.970000,0.500000,27.736709,78.721440,106.458149,0.256526,92162.42,92162.420000,61357.446740,0.507798,0.259583,1312.400000,0.00,0.000000,0.000000,100.000000,100.000000,0.229229,0.480192,0.000000
1,2018-04-13 09:00:22.687,856508694,508694,Forest Lodge Community Primary School,Leicester,856,Academy,Potential in year openers,78.000000,0.164696,0.229229,0.535520,121.000000,294.000000,494.000000,795.970000,0.500000,27.736709,78.721440,106.458149,0.256526,92162.42,92162.420000,61357.446740,0.507798,0.259583,1312.400000,0.00,0.000000,0.000000,100.000000,100.000000,0.229229,0.480192,0.000000
1,2018-04-13 09:00:22.687,7fee687a04f,900028,Forest Lodge Community Primary School,Leicester,856,Academy,Potential in year openers,78.000000,0.164696,0.229229,0.535520,0.000000,0.000000,0.000000,795.970000,0.500000,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.507798,0.259583,1312.400000,0.00,0.000000,0.000000,100.000000,100.000000,0.229229,0.480192,0.000000
1,2018-04-13 09:00:22.687,815506219,134138,Forest of Galtres Anglican/Methodist Primary School,North Yorkshire,815,Academy,Academy,78.000000,0.066667,0.155556,0.322917,47.000000,96.000000,158.000000,508.750000,0.440000,7.311132,13.640014,20.951146,0.146512,11777.00,11777.000000,11777.000000,0.000000,0.000000,637.150000,0.00,0.000000,0.000000,100.000000,100.000000,0.155556,0.480192,0.000000
1,2018-04-13 09:00:22.687,916122977,122977,Forest View Primary School,Gloucestershire,916,Academy,Academy,78.000000,0.333333,0.396825,0.419162,69.000000,176.000000,288.000000,1678.983603,0.476600,27.380925,35.159979,62.540904,0.255269,123434.63,123434.630000,123434.630000,0.000000,0.000000,1771.320009,0.00,0.000000,0.000000,100.000000,100.000000,0.396825,0.480192,0.000000
1,2018-04-13 09:00:22.687,cdab02da554,127176,Forge Valley School,Sheffield,373,Academy,Academy,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1600.964221,0.633360,0.000000,0.000000,0.000000,0.000000,0.00,0.000000,0.000000,0.377193,0.208738,1712.594358,369176.72,369176.720000,369176.720000,100.000000,100.000000,0.000000,0.480192,0.202790
1,2018-04-13 09:00:22.687,044cd29011d,130935,Forge Wood Primary School,West Sussex,938,Academy,Academy,78.000000,0.057143,0.107143,0.376812,0.000000,30.000000,90.000000,694.614515,0.800000,0.000000,9.043488,9.043488,0.301450,18845.24,18845.240000,18845.240000,0.000000,0.000000,868.656241,0.00,0.000000,0.000000,100.000000,100.000000,0.107143,0.480192,0.000000
